time,x,y,yaw
1666797300.1127846,-0.5234721125955484,-1.2350844219021604,-0.14790168244771795
1666797300.2127886,-0.5333064075340612,-1.2223278243252722,-0.13357890091939506
1666797300.3127704,-0.5457076717437733,-1.194668145456302,-0.11643991952949495
1666797300.4127905,-0.5443160477497151,-1.1587373970013954,-0.10679960786487452
1666797300.5127702,-0.5258065190806922,-1.1237292297021584,-0.11186555409109822
1666797300.6127903,-0.499873901135911,-1.0819273297076795,-0.09929326563326057
1666797300.7127717,-0.4832498505620238,-1.0415836480633862,-0.08490998743737155
1666797300.8127704,-0.4637515311100124,-1.0054597597930688,-0.08761515502798378
1666797300.9127705,-0.45257953286939473,-0.9708150218024082,-0.08678386129235438
1666797301.0127897,-0.43942694784447395,-0.9328750574078367,-0.08366336964924415
1666797301.1127698,-0.4347190031338546,-0.9034920541937331,-0.07088857378024382
1666797301.2127821,-0.438635879069967,-0.8789075173054688,-0.0476276661260675
1666797301.3128676,-0.4394630872836438,-0.8557191589565928,-0.027922407385459813
1666797301.4138143,-0.43917725501442284,-0.8388821582909526,-0.01920091088476905
1666797301.5128765,-0.4474228968548622,-0.825252915234241,-0.006098068159103853
1666797301.6128964,-0.45424494586601905,-0.818239237301987,0.0003560977782770536
1666797301.7128508,-0.4609770669707506,-0.8125828201102975,0.0011232740758240212
1666797301.8128562,-0.46990071864980676,-0.809786342611485,-0.0012590674217092257
1666797301.9128768,-0.47507806271119124,-0.8096307187627095,-0.010020651327689478
1666797302.0228455,-0.4833614072547989,-0.8096284509035613,-0.012391044265224416
1666797302.122803,-0.48893601710032003,-0.8115071744997179,-0.0115175079336014
1666797302.2238998,-0.49144688028412004,-0.8152983055759687,-0.012557254632489467
1666797302.3228638,-0.4942205071793794,-0.8191406868080457,-0.010011435082113884
1666797302.4227955,-0.49403045915441585,-0.8248059172470619,-0.01265027495716975
1666797302.5227733,-0.4935637487293762,-0.8297489659059631,-0.016670515358820914
1666797302.6228042,-0.4908533630950619,-0.8328455887665839,-0.02479410301302476
1666797302.7228715,-0.49284491585572715,-0.8312458782855534,-0.028470616829603834
1666797302.8228126,-0.4983045625479783,-0.8263909671052546,-0.031597190964837374
1666797302.9238482,-0.49876139351668164,-0.8249762950839606,-0.037322277898170775
1666797303.0227714,-0.5017304329609364,-0.8188397813871047,-0.03837278231510588
1666797303.1228645,-0.5014209806148665,-0.813257878030355,-0.04356058673036145
1666797303.2228963,-0.5040098379820185,-0.809420625105754,-0.04735259572366246
1666797303.3227873,-0.5034789098634812,-0.8057458513344519,-0.056194492183073486
1666797303.4227948,-0.5030170756696702,-0.8024692076439713,-0.06218917006687974
1666797303.5228968,-0.5030687973684644,-0.80002548455809,-0.06857067943729245
1666797303.6228013,-0.502877677044767,-0.7988668267878314,-0.07053590551625621
1666797303.722797,-0.4990056828327445,-0.7986607059877094,-0.0752972685334461
1666797303.8227768,-0.4957228394847499,-0.8001570031653895,-0.07960986809866011
1666797303.9228487,-0.49128744907178057,-0.8039624040715976,-0.08550628524011916
1666797304.0228596,-0.489511248793205,-0.8075220363229765,-0.08864318288510997
1666797304.1233675,-0.4910176373819216,-0.8099930284437239,-0.0888986639844962
1666797304.223272,-0.4913131182363557,-0.8128185598115724,-0.0894109997876722
1666797304.3232727,-0.491021096012404,-0.8161646549661026,-0.09004167010698616
1666797304.423268,-0.4888359730438516,-0.8187015438865807,-0.09059442586748201
1666797304.5233133,-0.4882213197277074,-0.8184161414640939,-0.08817562710276672
1666797304.6233158,-0.48409511765453406,-0.821375116071295,-0.08867808044686232
1666797304.7233183,-0.48277709417587433,-0.8232741520032916,-0.08533268151530304
1666797304.8333127,-0.4773054406107418,-0.8256400384107747,-0.08881043653653986
1666797304.933259,-0.4762422450871532,-0.8262786811594244,-0.08795748202141684
1666797305.0333412,-0.47657274745427447,-0.8262193472945815,-0.08655593359405067
1666797305.1333363,-0.478962853965952,-0.8266938847423998,-0.08399243558020775
1666797305.2334595,-0.480925391749906,-0.8294553389919191,-0.08306181885869446
1666797305.3333225,-0.48012202257578707,-0.8321740686350575,-0.08748923023031363
1666797305.4332573,-0.48123352986498474,-0.8326399854146609,-0.08922964523955024
1666797305.5332987,-0.4826416238478662,-0.83402545080849,-0.09119748678905726
1666797305.6332915,-0.48859699961641123,-0.8344925856216643,-0.09144906614998316
1666797305.7333524,-0.4890161988954413,-0.8334461774403037,-0.09487634479114515
1666797305.833272,-0.49739663632607706,-0.8281832684242928,-0.08610244748460882
1666797305.9332662,-0.4975332588815179,-0.8264571431044544,-0.08482572125424426
1666797306.0332806,-0.5021373107435227,-0.8226807831953247,-0.07757495346163346
1666797306.133261,-0.5051955824427445,-0.82028469226333,-0.07396869454485877
1666797306.2332816,-0.5081961777451521,-0.8190718400068809,-0.07124760856770607
1666797306.3332856,-0.5090211252256256,-0.8188969524697708,-0.07342348047103098
1666797306.4332907,-0.5091825859762472,-0.8170421940536682,-0.07765650648911926
1666797306.533269,-0.5094032882205513,-0.814569146083652,-0.07995876032000115
1666797306.633264,-0.5086994955115058,-0.8122587723252604,-0.08281595193211544
1666797306.733241,-0.5075563040164118,-0.8092575401864599,-0.0843081171295319
1666797306.8333118,-0.5082991614866668,-0.8082345430004593,-0.08492993148518035
1666797306.9333537,-0.507194997389665,-0.810684534695499,-0.08666038142963384
1666797307.0333643,-0.5084051547669084,-0.8148585516444716,-0.08442717062317318
1666797307.133276,-0.5071036632524646,-0.8205169711858074,-0.08101941599757811
1666797307.233285,-0.5064861353428532,-0.8241310651132323,-0.07546194286970032
1666797307.3433247,-0.5031102607465423,-0.8279351592747501,-0.07480566380349973
1666797307.443275,-0.5013660064658217,-0.8292370070284633,-0.07183717360290043
1666797307.5433156,-0.4990882370731851,-0.8295087781822625,-0.06930666834865118
1666797307.6432621,-0.49458009171745954,-0.8305712650914667,-0.07011379744993462
1666797307.7433324,-0.4931422756071803,-0.8302272220329696,-0.06850892191146674
1666797307.8433518,-0.4939967646155373,-0.8274065177200571,-0.06541858035862358
1666797307.9433517,-0.49591340537181344,-0.8247007146943801,-0.06105797474247954
1666797308.0433323,-0.4964895541473177,-0.8243563463860503,-0.05911290906670441
1666797308.1433132,-0.49912199245967614,-0.8235427392333217,-0.05386230654095581
1666797308.2432656,-0.49910968358687025,-0.822554035042455,-0.051621876788589205
1666797308.3432412,-0.500213895960349,-0.8200956152062875,-0.04828048429182985
1666797308.4432614,-0.5035670437029325,-0.8186244252440364,-0.04621801146116589
1666797308.5432644,-0.505171894383708,-0.8168746961735722,-0.04511849165340909
1666797308.6432605,-0.5059352321641363,-0.8136908934561279,-0.04365581250320627
1666797308.7432632,-0.5047063723259704,-0.8135055451512603,-0.04600345809316586
1666797308.8432803,-0.5063313268616703,-0.8128437418076063,-0.04568543915417411
1666797308.9432745,-0.5079667231694628,-0.8130174507308489,-0.04536657524705401
1666797309.0432646,-0.5081410751388327,-0.8148275192440368,-0.045811141946281886
1666797309.1427794,-0.5081872438412252,-0.8171433150122868,-0.04558513960586108
1666797309.2437859,-0.5084601542265633,-0.8185916003120904,-0.04439460662172845
1666797309.3427715,-0.5086364893157769,-0.8197168546773707,-0.043134476021204016
1666797309.443748,-0.5087561255190823,-0.8212694001478575,-0.042140117822324186
1666797309.543814,-0.508419565768368,-0.8224505419915501,-0.04172562738649699
1666797309.6427643,-0.5080701962381167,-0.8232236696704315,-0.04114002545937634
1666797309.7437391,-0.5083184204811224,-0.8230665669388939,-0.04104881661157034
1666797309.843778,-0.5078637828071274,-0.8237881704546898,-0.04348956059470499
1666797309.9427435,-0.5078232793585458,-0.8254791043693186,-0.04503020122283363
1666797310.0427408,-0.5096053447652366,-0.8268887360647407,-0.04362745609686769
1666797310.1526716,-0.5092646421484939,-0.8295307862292132,-0.0453914789073151
1666797310.2536695,-0.5063877475915449,-0.8314132840882515,-0.04996604031170904
1666797310.3527591,-0.506451727270269,-0.8307177075006713,-0.05241107677994794
1666797310.452757,-0.5052368234829645,-0.8305819499652601,-0.05758283746141668
1666797310.5527928,-0.5035570883449477,-0.8288393382639415,-0.05777379551107753
1666797310.6527479,-0.5047946668625244,-0.8242901596260889,-0.05221410707775487
1666797310.7526844,-0.5034665021537562,-0.8231693238757516,-0.050949587522866935
1666797310.8526804,-0.504394324877058,-0.8220238351774583,-0.045890044051630774
1666797310.9536712,-0.5050324367291568,-0.8214272408754778,-0.04072387675675326
1666797311.0537107,-0.5070362639634084,-0.8211517548970585,-0.035134670667474666
1666797311.1537056,-0.5089055602430749,-0.8208925175004168,-0.030326960219968058
1666797311.2536676,-0.509381654776088,-0.8214484263198842,-0.02988515010159798
1666797311.3537118,-0.5114976098117645,-0.8224070970867725,-0.02891012624756506
1666797311.4527562,-0.5124558766074644,-0.8255012631409568,-0.02942180984145626
1666797311.552664,-0.5137291935190662,-0.8276220945794583,-0.02975928873349165
1666797311.6537077,-0.5146589946962161,-0.8300333286292062,-0.029308486658613297
1666797311.75278,-0.5118331806235604,-0.832509235870077,-0.026000218972721534
1666797311.8536787,-0.5085073006124454,-0.8344213660979289,-0.02260549538700296
1666797311.952685,-0.505763630612822,-0.8367513669708447,-0.018453502817561862
1666797312.0536733,-0.5037794426377163,-0.8372895153318427,-0.01415379193061117
1666797312.153673,-0.4999697821234308,-0.8391559560499401,-0.013295534131413156
1666797312.252674,-0.4990558513334853,-0.8396809183509532,-0.008167344025919121
1666797312.3527744,-0.4958515891877361,-0.8409592841614906,-0.007838451199048357
1666797312.4536693,-0.49826532737531737,-0.8406084553012374,-0.0026810567491555304
1666797312.5527894,-0.49974065421983227,-0.8417698544908616,0.005550092218675751
1666797312.653671,-0.5049439599382285,-0.8397944011336382,0.019856433774393167
1666797312.7527592,-0.5048082219042291,-0.8396018209644132,0.02635426191128598
1666797312.8536735,-0.5096921530958315,-0.8402589512847,0.039313424774960914
1666797312.953675,-0.5164538861800927,-0.8401285755064971,0.05651560877647288
1666797313.053679,-0.5195748406771602,-0.8409667871285418,0.07453258837469257
1666797313.1627347,-0.5230959821405863,-0.8424142245350431,0.09864508562996033
1666797313.2627358,-0.5230212492520666,-0.8435141003759317,0.1189446621199286
1666797313.3627384,-0.5234262264882099,-0.8433870443101158,0.1384997725065249
1666797313.4636726,-0.5223736265795806,-0.8439689355314547,0.15403087595526088
1666797313.5628104,-0.5219929068900118,-0.8431223770742926,0.16856643837255803
1666797313.66267,-0.5218887798499603,-0.8419654822083918,0.1783847027940615
1666797313.7627387,-0.5224341808334907,-0.8412601695612361,0.18485689115319293
1666797313.8627408,-0.5249711402058016,-0.83663690840413,0.18923092400560027
1666797313.962751,-0.5271797040124446,-0.8314887068751513,0.19395515979475952
1666797314.0627446,-0.5268184943783017,-0.8278070642317201,0.19987678161093125
1666797314.1627119,-0.5279437107442518,-0.8250932731029866,0.21927251269282078
1666797314.2626164,-0.5272342389883378,-0.819501436986384,0.24630582222128528
1666797314.362617,-0.5303059214398617,-0.8129022125332044,0.27459870181260637
1666797314.4626255,-0.5346785231773505,-0.8081232139413196,0.29619211212543917
1666797314.562653,-0.5377177816316997,-0.8054149639085704,0.8489730677365346
1666797314.662669,-0.5447445790082887,-0.802234229346344,0.8595570249198419
1666797314.7626352,-0.5471274403734211,-0.8028354255921872,0.8760159839974415
1666797314.8626242,-0.5508953411768167,-0.80321392115282,0.8871180233023415
1666797314.96272,-0.55286223643476,-0.8058914045463231,0.883718371536883
1666797315.0626817,-0.5550516680867154,-0.8082416193227151,0.8739007997612385
1666797315.1627045,-0.5525998909117018,-0.8117955581457779,0.8532772377409898
1666797315.2626173,-0.5532993510996695,-0.8135582121753641,0.8410758050952358
1666797315.3627238,-0.5535055836076778,-0.8149079644778138,0.8305102218572786
1666797315.462616,-0.5512264131369067,-0.8163975824057667,0.8236411970206685
1666797315.5626352,-0.5464061070951161,-0.8180001081903416,0.8233609468129481
1666797315.6626782,-0.5373897403487993,-0.8228519046147369,0.8240479448537874
1666797315.7727265,-0.5273559837144343,-0.8277456272877686,0.825082410301941
1666797315.8726168,-0.5200678121005777,-0.8288308716204279,0.825617930607784
1666797315.9727402,-0.5177975784876233,-0.8277827793388575,0.8321209144397654
1666797316.0636556,-0.5134690065196915,-0.8309938245630293,0.8342172930160423
1666797316.1636229,-0.5106639062823716,-0.8340833851081013,0.836095400122205
1666797316.2726533,-0.5085296288134603,-0.835854844324811,0.8395021524476656
1666797316.372717,-0.5115215026336734,-0.836643399319351,0.8468311194641549
1666797316.4736228,-0.5146387697863988,-0.8362263392543323,0.291637767109477
1666797316.5727222,-0.5173075611804798,-0.8366788474969319,0.29531039711368834
1666797316.6736243,-0.518826168617401,-0.8373802177516663,0.29654344070799965
1666797316.7736256,-0.5190235941516743,-0.83781462515554,0.29369398726206075
1666797316.8726532,-0.5187644137711948,-0.8363763540099867,0.2893243514832866
1666797316.9736192,-0.5167740228158333,-0.8340497053610589,0.2838043651267812
1666797317.0736184,-0.5191987188943509,-0.8321890678897941,0.28282323908064644
1666797317.1726432,-0.5192628147601618,-0.8302133108299322,0.2785258811761606
1666797317.2736268,-0.5171533185245973,-0.8306686766583959,0.2714891817882066
1666797317.373626,-0.5188990611830152,-0.828591723260976,0.2688230719389031
1666797317.4736223,-0.5197443109425204,-0.8277024372268682,0.26818077031484133
1666797317.572715,-0.5190332519420645,-0.8296479604654583,0.2663057753815945
1666797317.673625,-0.5181767505672997,-0.8311757565591388,0.26414921634007715
1666797317.7727213,-0.5181513316140998,-0.8326474901924297,0.2642600317803554
1666797317.8726988,-0.5179724632629471,-0.8336847818374264,0.26298214524133456
1666797317.9726243,-0.5184268737268992,-0.8335948366823105,0.2631099366413201
1666797318.0736613,-0.5176558459025177,-0.8324615462748467,0.2622943727535789
1666797318.1736221,-0.5165659427136902,-0.8322721241938891,0.2625349953829188
1666797318.2736335,-0.517001735158855,-0.8317411174834733,0.2620747579506917
1666797318.3726249,-0.5157389535864839,-0.83282960666506,0.25795752751069667
1666797318.4736164,-0.5169473604150244,-0.8323863935098058,0.25762787654843056
1666797318.573617,-0.5165194141761116,-0.835114573020807,0.2548763424744189
1666797318.673666,-0.5171762583396173,-0.837011814223784,0.25507050995594494
1666797318.7736256,-0.5187692127991774,-0.837676741021633,0.25638516819492096
1666797318.8826964,-0.5191693747172579,-0.8390159456613332,0.25690290316340114
1666797318.9736686,-0.519784200405842,-0.8397265320187197,0.25816518670579214
1666797319.083647,-0.51984733749647,-0.8398290576379143,0.25752864604537873
1666797319.1826773,-0.520341107540478,-0.8393464506552589,0.2618710326854581
1666797319.283625,-0.5199616280691565,-0.8393206782567818,0.2610606817463088
1666797319.3836951,-0.5196610134749003,-0.8395603332554797,0.25700791773976306
1666797319.4826176,-0.5203100756230092,-0.839211686989089,0.2542077709547028
1666797319.5836864,-0.5203234452762626,-0.8385958389220654,0.253034536518725
1666797319.6836886,-0.5203444270827444,-0.8378336892479274,0.25666350517452496
1666797319.783616,-0.5203197810500825,-0.8370438991769447,0.258432779161784
